Date,Elevation
12/18/03,5564.55
12/19/03,5564.58
12/20/03,5564.56
12/21/03,5564.6
12/22/03,5564.58
12/23/03,5564.6
12/24/03,5564.73
12/25/03,5564.76
12/26/03,5564.75
12/27/03,5564.75
12/28/03,5564.75
12/29/03,5564.86
12/30/03,5564.84
12/31/03,5564.84
1/1/04,5564.98
1/2/04,5564.98
1/3/04,5564.99
1/4/04,5564.98
1/5/04,5565
1/6/04,5565
1/7/04,5565.01
1/8/04,5565.02
1/9/04,5565.01
1/10/04,5565.04
1/11/04,5565.06
1/12/04,5565.05
1/13/04,5565.04
1/14/04,5565.05
1/15/04,5565.08
1/16/04,5565.09
1/17/04,5565.08
1/18/04,5565.09
1/19/04,5565.12
1/20/04,5565.12
1/21/04,5565.12
1/22/04,5565.13
1/23/04,5565.13
1/24/04,5565.21
1/25/04,5565.11
1/26/04,5565.14
1/27/04,5565.21
1/28/04,5565.19
1/29/04,5565.21
1/30/04,5565.21
1/31/04,5565.2
2/1/04,5565.21
2/2/04,5565.29
2/3/04,5565.34
2/4/04,5565.27
2/5/04,5565.3
2/6/04,5565.34
2/7/04,5565.33
2/8/04,5565.32
2/9/04,5565.35
2/10/04,5565.38
2/11/04,5565.4
2/12/04,5565.39
2/13/04,5565.41
2/14/04,5565.47
2/15/04,5565.37
2/16/04,5565.48
2/17/04,5565.59
2/18/04,5565.69
2/19/04,5565.75
2/20/04,5565.81
2/21/04,5565.85
2/22/04,5565.89
2/23/04,5565.91
2/24/04,5565.95
2/25/04,5566.21
2/26/04,5566.24
2/27/04,5566.25
2/28/04,5566.3
2/29/04,5566.35
3/1/04,5566.36
3/2/04,5566.44
3/3/04,5566.44
3/4/04,5566.5
3/5/04,5566.54
3/6/04,5566.54
3/7/04,5566.62
3/8/04,5566.7
3/9/04,5566.85
3/10/04,5567
3/11/04,5567.21
3/12/04,5567.41
3/13/04,5567.59
3/14/04,5567.82
3/15/04,5567.98
3/16/04,5568.2
3/17/04,5568.4
3/18/04,5568.41
3/19/04,5568.83
3/20/04,5569.07
3/21/04,5569.25
3/22/04,5569.65
3/23/04,5569.76
3/24/04,5569.85
3/25/04,5570.09
3/26/04,5570.14
3/27/04,5570.23
3/28/04,5570.61
3/29/04,5570.44
3/30/04,5570.55
3/31/04,5570.63
4/1/04,5570.77
4/2/04,5570.81
4/3/04,5570.87
4/4/04,5570.97
4/5/04,5571.05
4/6/04,5571.17
4/7/04,5571.24
4/8/04,5571.31
4/9/04,5571.4
4/10/04,5571.41
4/11/04,5571.67
4/12/04,5571.53
4/13/04,5571.57
4/14/04,5571.59
4/15/04,5571.6
4/16/04,5571.77
4/17/04,5571.69
4/18/04,5571.68
4/19/04,5571.68
4/20/04,5571.67
4/21/04,5571.71
4/22/04,5571.7
4/23/04,5571.71
4/24/04,5571.67
4/25/04,5571.63
4/26/04,5571.65
4/27/04,5571.56
4/28/04,5571.51
4/29/04,5571.38
4/30/04,5571.2
5/1/04,5571.09
5/2/04,5570.92
5/3/04,5570.85
5/4/04,5570.73
5/5/04,5570.62
5/6/04,5570.56
5/7/04,5570.48
5/8/04,5570.44
5/9/04,5570.4
5/10/04,5570.38
5/11/04,5570.38
5/12/04,5570.38
5/13/04,5570.35
5/14/04,5570.36
5/15/04,5570.32
5/16/04,5570.33
5/17/04,5570.26
5/18/04,5570.25
5/19/04,5570.3
5/20/04,5570.22
5/21/04,5570.18
5/22/04,5570.16
5/23/04,5570.15
5/24/04,5570.11
5/25/04,5570.07
5/26/04,5570.07
5/27/04,5570.04
5/28/04,5570.02
5/29/04,5570
5/30/04,5569.94
5/31/04,5569.91
6/1/04,5569.84
6/2/04,5569.79
6/3/04,5569.71
6/4/04,5569.55
6/5/04,5569.39
6/6/04,5569.23
6/7/04,5569
6/8/04,5568.89
6/9/04,5568.7
6/10/04,5568.55
6/11/04,5568.4
6/12/04,5568.28
6/13/04,5568.1
6/14/04,5567.98
6/15/04,5567.86
6/16/04,5567.77
6/17/04,5567.77
6/18/04,5567.64
6/19/04,5567.57
6/20/04,5567.51
6/21/04,5567.43
6/22/04,5567.35
6/23/04,5567.25
6/24/04,5567.18
6/25/04,5567.1
6/26/04,5567.02
6/27/04,5566.94
6/28/04,5566.94
6/29/04,5566.85
6/30/04,5566.8
7/1/04,5566.74
7/2/04,5566.69
7/3/04,5566.63
7/4/04,5566.56
7/5/04,5566.5
7/6/04,5566.44
7/7/04,5566.37
7/8/04,5566.28
7/9/04,5566.2
7/10/04,5566.12
7/11/04,5566.04
7/12/04,5565.95
7/13/04,5565.83
7/14/04,5565.77
7/15/04,5565.71
7/16/04,5565.63
7/17/04,5565.57
7/18/04,5565.5
7/19/04,5565.43
7/20/04,5565.4
7/21/04,5565.35
7/22/04,5565.31
7/23/04,5565.27
7/24/04,5565.23
7/25/04,5565.23
7/26/04,5565.16
7/27/04,5565.05
7/28/04,5564.97
7/29/04,5564.84
7/30/04,5564.72
7/31/04,5564.6
8/1/04,5564.51
8/2/04,5564.47
8/3/04,5564.41
8/4/04,5564.32
8/5/04,5564.13
8/6/04,5564.02
8/7/04,5563.95
8/8/04,5563.87
8/9/04,5563.8
8/10/04,5563.72
8/11/04,5563.64
8/12/04,5563.56
8/13/04,5563.5
8/14/04,5563.43
8/15/04,5563.4
8/16/04,5563.32
8/17/04,5563.25
8/18/04,5563.2
8/19/04,5563.15
8/20/04,5563.1
8/21/04,5563.05
8/22/04,5563.02
8/23/04,5563.01
8/24/04,5562.96
8/25/04,5562.92
8/26/04,5562.9
8/27/04,5562.87
8/28/04,5562.83
8/29/04,5562.8
8/30/04,5562.77
8/31/04,5562.72
9/1/04,5562.69
9/2/04,5562.66
9/3/04,5562.58
9/4/04,5562.53
9/5/04,5562.46
9/6/04,5562.4
9/7/04,5562.37
9/8/04,5562.33
9/9/04,5562.22
9/10/04,5562.15
9/11/04,5562.08
9/12/04,5562.01
9/13/04,5561.97
9/14/04,5561.9
9/15/04,5561.84
9/16/04,5561.8
9/17/04,5561.77
9/18/04,5561.7
9/19/04,5561.68
9/20/04,5561.49
9/21/04,5561.47
9/22/04,5561.56
9/23/04,5561.59
9/24/04,5561.63
9/25/04,5561.62
9/26/04,5561.55
9/27/04,5561.54
9/28/04,5561.8
9/29/04,5561.8
9/30/04,5561.76
10/1/04,5561.74
10/2/04,5561.74
10/3/04,5561.74
10/4/04,5561.72
10/5/04,5561.63
10/6/04,5561.61
10/7/04,5561.61
10/8/04,5561.58
10/9/04,5561.56
10/10/04,5561.53
10/11/04,5561.52
10/12/04,5561.45
10/13/04,5561.45
10/14/04,5561.44
10/15/04,5561.31
10/16/04,5561.27
10/17/04,5561.31
10/18/04,5561.32
10/19/04,5561.32
10/20/04,5561.39
10/21/04,5561.4
10/22/04,5561.39
10/23/04,5561.48
10/24/04,5561.45
10/25/04,5561.39
10/26/04,5561.44
10/27/04,5561.44
10/28/04,5561.47
10/29/04,5561.46
10/30/04,5561.46
10/31/04,5561.48
11/1/04,5561.43
11/2/04,5561.45
11/3/04,5561.5
11/4/04,5561.5
11/5/04,5561.53
11/6/04,5561.54
11/7/04,5561.52
11/8/04,5561.51
11/9/04,5561.5
11/10/04,5561.55
11/11/04,5561.57
11/12/04,5561.57
11/13/04,5561.58
11/14/04,5561.59
11/15/04,5561.59
11/16/04,5561.55
11/17/04,5561.56
11/18/04,5561.56
11/19/04,5561.62
11/20/04,5561.58
11/21/04,5561.58
11/22/04,5561.6
11/23/04,5561.58
11/24/04,5561.61
11/25/04,5561.64
11/26/04,5561.66
11/27/04,5561.78
11/28/04,5561.79
11/29/04,5561.83
11/30/04,5561.85
12/1/04,5561.86
12/2/04,5561.9
12/3/04,5561.93
12/4/04,5561.93
12/5/04,5562.03
12/6/04,5562.04
12/7/04,5562.11
12/8/04,5562.19
12/9/04,5562.25
12/10/04,5562.31
12/11/04,5562.35
12/12/04,5562.39
12/13/04,5562.46
12/14/04,5562.56
12/15/04,5562.53
12/16/04,5562.62
12/17/04,5562.68
12/18/04,5562.72
12/19/04,5562.77
12/20/04,5562.8
12/21/04,5562.83
12/22/04,5562.89
12/23/04,5562.94
12/24/04,5562.93
12/25/04,5562.98
12/26/04,5563.01
12/27/04,5563.04
12/28/04,5563.13
12/29/04,5563.22
12/30/04,5563.42
12/31/04,5563.49
1/1/05,5563.57
1/2/05,5563.63
1/3/05,5563.71
1/4/05,5563.75
1/5/05,5563.83
1/6/05,5563.88
1/7/05,5563.98
1/8/05,5564.14
1/9/05,5564.21
1/10/05,5564.33
1/11/05,5564.37
1/12/05,5564.47
1/13/05,5563.69
1/14/05,5563.72
1/15/05,5563.78
1/16/05,5563.85
1/17/05,5563.92
1/18/05,5563.99
1/19/05,5564.11
1/20/05,5564.17
1/21/05,5564.21
1/22/05,5564.27
1/23/05,5564.33
1/24/05,5564.4
1/25/05,5564.43
1/26/05,5564.49
1/27/05,5564.54
1/28/05,5564.56
1/29/05,5564.59
1/30/05,5564.65
1/31/05,5564.67
2/1/05,5564.69
2/2/05,5564.79
2/3/05,5564.82
2/4/05,5564.84
2/5/05,5564.84
2/6/05,5564.84
2/7/05,5564.95
2/8/05,5564.96
2/9/05,5565.01
2/10/05,5565.02
2/11/05,5565.06
2/12/05,5565.12
2/13/05,5565.19
2/14/05,5565.22
2/15/05,5565.33
2/16/05,5564.88
2/17/05,5564.85
2/18/05,5564.88
2/19/05,5564.89
2/20/05,5564.9
2/21/05,5564.95
2/22/05,5565.09
2/23/05,5565.12
2/24/05,5565.12
2/25/05,5565.17
2/26/05,5565.14
2/27/05,5565.07
2/28/05,5564.65
3/1/05,5564.79
3/2/05,5565.39
3/3/05,5565.53
3/4/05,5565.83
3/5/05,5566.09
3/6/05,5566.26
3/7/05,5566.45
3/8/05,5566.64
3/9/05,5566.39
3/10/05,5566.31
3/11/05,5566.41
3/12/05,5566.45
3/13/05,5566.54
3/14/05,5565.96
3/15/05,5566.1
3/16/05,5566.28
3/17/05,5566.4
3/18/05,5566.49
3/19/05,5566.66
3/20/05,5566.81
3/21/05,5566.92
3/22/05,5567.3
3/23/05,5567.57
3/24/05,5564.92
3/25/05,5564.92
3/26/05,5564.1
3/27/05,5563.92
3/28/05,5566.53
3/29/05,5566.85
3/30/05,5566.8
3/31/05,5567.15
4/1/05,5567.18
4/2/05,5567.12
4/3/05,5567.13
4/4/05,5500
4/5/05,5567.06
4/6/05,5567.25
4/7/05,5567.49
4/8/05,5567.5
4/9/05,5567.65
4/10/05,5567.71
4/11/05,5567.93
4/12/05,5567.73
4/13/05,5567.84
4/14/05,5567.94
4/15/05,5568.09
4/16/05,5568.12
4/17/05,5568.21
4/18/05,5568.41
4/19/05,5568.47
4/20/05,5568.6
4/21/05,5568.71
4/22/05,5568.79
4/23/05,5568.91
4/24/05,5569.06
4/25/05,5569.11
4/26/05,5569.27
4/27/05,5569.36
4/28/05,5569.36
4/29/05,5569.46
4/30/05,5569.63
5/1/05,5569.86
5/2/05,5570
5/3/05,5570.13
5/4/05,5570.28
5/5/05,5570.46
5/6/05,5570.5
5/7/05,5570.56
5/8/05,5570.72
5/9/05,5570.88
5/10/05,5571.01
5/11/05,5571.16
5/12/05,5571.09
5/13/05,5571.21
5/14/05,5571.35
5/15/05,5571.4
5/16/05,5571.56
5/17/05,5571.7
5/18/05,5571.86
5/19/05,5571.91
5/20/05,5572.01
5/21/05,5572.06
5/22/05,5572.08
5/23/05,5572.15
5/24/05,5572.18
5/25/05,5572.1
5/26/05,5572.08
5/27/05,5572.07
5/28/05,5571.97
5/29/05,5571.85
5/30/05,5571.81
5/31/05,5571.68
6/1/05,5571.49
6/2/05,5571.36
6/3/05,5571.24
6/4/05,5571.21
6/5/05,5571.15
6/6/05,5571.05
6/7/05,5570.96
6/8/05,5500
6/9/05,5571.01
6/10/05,5571.06
6/11/05,5571.09
6/12/05,5571.05
6/13/05,5571.07
6/14/05,5570.97
6/15/05,5570.93
6/16/05,5570.89
6/17/05,5570.9
6/18/05,5570.88
6/19/05,5570.87
6/20/05,5570.85
6/21/05,5570.79
6/22/05,5570.76
6/23/05,5570.65
6/24/05,5570.6
6/25/05,5570.5
6/26/05,5570.47
6/27/05,5570.4
6/28/05,5570.36
6/29/05,5570.24
6/30/05,5570.17
7/1/05,5570.17
7/2/05,5570.03
7/3/05,5569.98
7/4/05,5569.96
7/5/05,5569.83
7/6/05,5569.67
7/7/05,5569.61
7/8/05,5569.53
7/9/05,5569.44
7/10/05,5569.37
7/11/05,5569.26
7/12/05,5569.13
7/13/05,5569.08
7/14/05,5568.93
7/15/05,5568.83
7/16/05,5568.72
7/17/05,5568.66
7/18/05,5568.53
7/19/05,5568.5
7/20/05,5568.39
7/21/05,5568.33
7/22/05,5568.27
7/23/05,5568.14
7/24/05,5568.07
7/25/05,5568.09
7/26/05,5567.95
7/27/05,5567.87
7/28/05,5567.76
7/29/05,5567.69
7/30/05,5567.66
7/31/05,5567.62
8/1/05,5567.53
8/2/05,5567.5
8/3/05,5567.43
8/4/05,5567.24
8/5/05,5567.17
8/6/05,5567.03
8/7/05,5567.91
8/8/05,5567.84
8/9/05,5567.73
8/10/05,5567.66
8/11/05,5567.62
8/12/05,5567.45
8/13/05,5567.45
8/14/05,5567.28
8/15/05,5567.2
8/16/05,5567.16
8/17/05,5566.02
8/18/05,5565.95
8/19/05,5565.83
8/20/05,5565.74
8/21/05,5565.68
8/22/05,5565.51
8/23/05,5565.51
8/24/05,5565.35
8/25/05,5565.31
8/26/05,5565.14
8/27/05,5565.06
8/28/05,5565.11
8/29/05,5565.03
8/30/05,5564.99
8/31/05,5564.91
9/1/05,5564.88
9/2/05,5564.83
9/3/05,5564.78
9/4/05,5564.78
9/5/05,5564.77
9/6/05,5564.7
9/7/05,5564.72
9/8/05,5564.7
9/9/05,5564.65
9/10/05,5564.73
9/11/05,5564.73
9/12/05,5564.75
9/13/05,5564.63
9/14/05,5564.62
9/15/05,5564.59
9/16/05,5564.61
9/17/05,5564.58
9/18/05,5564.55
9/19/05,5564.5
9/20/05,5564.64
9/21/05,5564.49
9/22/05,5564.41
9/23/05,5564.34
9/24/05,5564.33
9/25/05,5564.29
9/26/05,5564.23
9/27/05,5564.2
9/28/05,5564.11
9/29/05,5564.13
9/30/05,5564.08
10/1/05,5564.01
10/2/05,5564.04
10/3/05,5563.95
10/4/05,5563.91
10/5/05,5563.89
10/6/05,5563.55
10/7/05,5563.51
10/8/05,5563.51
10/9/05,5563.5
10/10/05,5563.46
10/11/05,5563.46
10/12/05,5563.45
10/13/05,5563.43
10/14/05,5563.4
10/15/05,5563.43
10/16/05,5563.39
10/17/05,5563.39
10/18/05,5563.37
10/19/05,5563.37
10/20/05,5563.36
10/21/05,5563.35
10/22/05,5563.34
10/23/05,5563.33
10/24/05,5563.33
10/25/05,5563.32
10/26/05,5563.32
10/27/05,5563.31
10/28/05,5563.33
10/29/05,5563.33
10/30/05,5563.31
10/31/05,5563.29
11/1/05,5563.32
11/2/05,5563.3
11/3/05,5563.27
11/4/05,5563.25
11/5/05,5563.26
11/6/05,5563.22
11/7/05,5563.2
11/8/05,5563.2
11/9/05,5563.3
11/10/05,5563.2
11/11/05,5563.21
11/12/05,5563.23
11/13/05,5563.3
11/14/05,5563.21
11/15/05,5563.26
11/16/05,5563.33
11/17/05,5563.18
11/18/05,5563.24
11/19/05,5563.21
11/20/05,5563.32
11/21/05,5563.18
11/22/05,5563.18
11/23/05,5563.25
11/24/05,5563.17
11/25/05,5563.18
11/26/05,5563.17
11/27/05,5563.28
11/28/05,5563.31
11/29/05,5563.22
11/30/05,5563.24
12/1/05,5565.55
12/2/05,5563.58
12/3/05,5563.61
12/4/05,5563.58
12/5/05,5563.59
12/6/05,5563.55
12/7/05,5563.47
12/8/05,5563.48
12/9/05,5563.51
12/10/05,5563.52
12/11/05,5563.5
12/12/05,5563.52
12/13/05,5563.53
12/14/05,5563.51
12/15/05,5563.52
12/16/05,5563.53
12/17/05,5563.51
12/18/05,5563.65
12/19/05,5563.68
12/20/05,5563.74
12/21/05,5564.11
12/22/05,5564.62
12/23/05,5564.82
12/24/05,5564.88
12/25/05,5564.99
12/26/05,5565.16
12/27/05,5565.12
12/28/05,5565.65
12/29/05,5565.67
12/30/05,5566.34
12/31/05,5568.43
1/1/06,5569.18
1/2/06,5569.71
1/3/06,5570.03
1/4/06,5570.19
1/5/06,5570.47
1/6/06,5570.69
1/7/06,5570.85
1/8/06,5571.03
1/9/06,5571.18
1/10/06,5571.32
1/11/06,5571.49
1/12/06,5571.66
1/13/06,5571.83
1/14/06,5572.01
1/15/06,5572.17
1/16/06,5572.27
1/17/06,5572.29
1/18/06,5572.54
1/19/06,5572.67
1/20/06,5572.75
1/21/06,5572.89
1/22/06,5572.93
1/23/06,5572.99
1/24/06,5573.07
1/25/06,5573.13
1/26/06,5573.18
1/27/06,5573.26
1/28/06,5573.35
1/29/06,5573.36
1/30/06,5573.52
1/31/06,5573.62
2/1/06,5573.73
2/2/06,5573.73
2/3/06,5573.96
2/4/06,5574.16
2/5/06,5574.29
2/6/06,5574.3
2/7/06,5574.3
2/8/06,5574.3
2/9/06,5574.68
2/10/06,5574.74
2/11/06,5574.85
2/12/06,5574.93
2/13/06,5575.02
2/14/06,5575.14
2/15/06,5575.15
2/16/06,5575.23
2/17/06,5575.36
2/18/06,5575.44
2/19/06,5570.5
2/20/06,5575.54
2/21/06,5575.6
2/22/06,5575.64
2/23/06,5575.72
2/24/06,5575.77
2/25/06,5575.83
2/26/06,5575.94
2/27/06,5576.65
2/28/06,5577.75
3/1/06,5578.21
3/2/06,5578.63
3/3/06,5578.98
3/4/06,5579.23
3/5/06,5579.47
3/6/06,5579.69
3/7/06,5579.86
3/8/06,5580.1
3/9/06,5580.23
3/10/06,5580.41
3/11/06,5580.57
3/12/06,5580.69
3/13/06,5580.81
3/14/06,5580.97
3/15/06,5581.07
3/16/06,5581.16
3/17/06,5581.31
3/18/06,5581.37
3/19/06,5581.48
3/20/06,5581.57
3/21/06,5581.65
3/22/06,5581.71
3/23/06,5581.76
3/24/06,5581.96
3/25/06,5582.36
3/26/06,5582.53
3/27/06,5582.71
3/28/06,5582.95
3/29/06,5583.1
3/30/06,5583.29
3/31/06,5583.48
4/1/06,5583.63
4/2/06,5583.9
4/3/06,5584.31
4/4/06,5584.73
4/5/06,5585.06
4/6/06,5585.3
4/7/06,5585.56
4/8/06,5585.77
4/9/06,5586.11
4/10/06,5586.26
4/11/06,5586.51
4/12/06,5586.86
4/13/06,5587.07
4/14/06,5587.31
4/15/06,5587.64
4/16/06,5588.1
4/17/06,5587.53
4/18/06,5587.75
4/19/06,5588.08
4/20/06,5588.3
4/21/06,5588.71
4/22/06,5589
4/23/06,5589.13
4/24/06,5589.28
4/25/06,5589.48
4/26/06,5589.61
4/27/06,5589.63
4/28/06,5589.79
4/29/06,5589.81
4/30/06,5589.8
5/1/06,5589.81
5/2/06,5589.71
5/3/06,5589.66
5/4/06,5589.56
5/5/06,5589.53
5/6/06,5589.43
5/7/06,5589.37
5/8/06,5589.25
5/9/06,5589.17
5/10/06,5589.09
5/11/06,5589.08
5/12/06,5589.04
5/13/06,5589.03
5/14/06,5588.91
5/15/06,5588.97
5/16/06,5588.95
5/17/06,5588.96
5/18/06,5588.94
5/19/06,5588.88
5/20/06,5588.95
5/21/06,5588.96
5/22/06,5588.92
5/23/06,5588.81
5/24/06,5588.83
5/25/06,5588.83
5/26/06,5588.74
5/27/06,5588.77
5/28/06,5588.75
5/29/06,5588.78
5/30/06,5588.42
5/31/06,5588.31
6/1/06,5588.36
6/2/06,5588.43
6/3/06,5588.47
6/4/06,5588.44
6/5/06,5588.72
6/6/06,5588.67
6/7/06,5588.2
6/8/06,5588.26
6/9/06,5588.21
6/10/06,5587.52
6/11/06,5587.58
6/12/06,5587.64
6/13/06,5587.54
6/14/06,5587.89
6/15/06,5587.85
6/16/06,5587.82
6/17/06,5587.81
6/18/06,5587.74
6/19/06,5587.93
6/20/06,5587.92
6/21/06,5587.85
6/22/06,5587.77
6/23/06,5587.67
6/24/06,5587.61
6/25/06,5587.53
6/26/06,5587.44
6/27/06,5587.35
6/28/06,5587.3
6/29/06,5587.22
6/30/06,5587.15
7/1/06,5587.08
7/2/06,5587.01
7/3/06,5586.92
7/4/06,5586.86
7/5/06,5586.77
7/6/06,5586.69
7/7/06,5586.58
7/8/06,5586.48
7/9/06,5586.38
7/10/06,5586.3
7/11/06,5586.21
7/12/06,5586.16
7/13/06,5586.09
7/14/06,5586.02
7/15/06,5585.96
7/16/06,5585.89
7/17/06,5585.82
7/18/06,5585.78
7/19/06,5585.72
7/20/06,5585.65
7/21/06,5585.55
7/22/06,5585.53
7/23/06,5585.47
7/24/06,5585.4
7/25/06,5585.31
7/26/06,5585.26
7/27/06,5585.18
7/28/06,5585.09
7/29/06,5584.99
7/30/06,5584.91
7/31/06,5584.77
8/1/06,5584.7
8/2/06,5584.57
8/3/06,5584.48
8/4/06,5584.36
8/5/06,5584.27
8/6/06,5584.2
8/7/06,5584.08
8/8/06,5584
8/9/06,5583.92
8/10/06,5583.81
8/11/06,5583.72
8/12/06,5583.63
8/13/06,5583.53
8/14/06,5583.42
8/15/06,5583.3
8/16/06,5583.17
8/17/06,5583.06
8/18/06,5582.97
8/19/06,5582.87
8/20/06,5582.79
8/21/06,5582.67
8/22/06,5582.53
8/23/06,5582.41
8/24/06,5582.26
8/25/06,5582.13
8/26/06,5581.99
8/27/06,5581.86
8/28/06,5581.7
8/29/06,5581.56
8/30/06,5581.4
8/31/06,5581.32
9/1/06,5581.2
9/2/06,5581.12
9/3/06,5581.03
9/4/06,5580.94
9/5/06,5580.85
9/6/06,5580.76
9/7/06,5580.7
9/8/06,5580.65
9/9/06,5580.6
9/10/06,5580.55
9/11/06,5580.51
9/12/06,5580.45
9/13/06,5580.42
9/14/06,5580.38
9/15/06,5580.31
9/16/06,5580.24
9/17/06,5580.17
9/18/06,5580.1
9/19/06,5580.03
9/20/06,5579.98
9/21/06,5579.92
9/22/06,5579.88
9/23/06,5579.84
9/24/06,5579.79
9/25/06,5579.75
9/26/06,5579.7
9/27/06,5579.66
9/28/06,5579.61
9/29/06,5579.57
9/30/06,5579.53
10/1/06,5579.48
10/2/06,5579.46
10/3/06,5579.42
10/4/06,5579.39
10/5/06,5579.38
10/6/06,5579.41
10/7/06,5579.39
10/8/06,5579.35
10/9/06,5579.32
10/10/06,5579.29
10/11/06,5579.27
10/12/06,5579.27
10/13/06,5579.26
10/14/06,5579.24
10/15/06,5579.21
10/16/06,5579.22
10/17/06,5579.21
10/18/06,5579.19
10/19/06,5579.17
10/20/06,5579.15
10/21/06,5579.14
10/22/06,5579.13
10/23/06,5579.1
10/24/06,5579.08
10/25/06,5579.07
10/26/06,5579.06
10/27/06,5579.05
10/28/06,5579.05
10/29/06,5579.03
10/30/06,5579.01
10/31/06,5579.01
11/1/06,5579
11/2/06,5579.04
11/3/06,5579.04
11/4/06,5579.04
11/5/06,5579.03
11/6/06,5579.03
11/7/06,5579.02
11/8/06,5579.01
11/9/06,5579.01
11/10/06,5579.01
11/11/06,5579.01
11/12/06,5579.01
11/13/06,5579.03
11/14/06,5579.03
11/15/06,5579.01
11/16/06,5579.02
11/17/06,5579.02
11/18/06,5579.02
11/19/06,5579.01
11/20/06,5579
11/21/06,5579.03
11/22/06,5579.02
11/23/06,5579.03
11/24/06,5579.03
11/25/06,5579.03
11/26/06,5579.03
11/27/06,5579.02
11/28/06,5579.02
11/29/06,5579.01
11/30/06,5579.01
12/1/06,5579.01
12/2/06,5579
12/3/06,5579
12/4/06,5579
12/5/06,5579
12/6/06,5579
12/7/06,5579
12/8/06,5579.01
12/9/06,5579.03
12/10/06,5579.03
12/11/06,5579.06
12/12/06,5579.07
12/13/06,5579.08
12/14/06,5579.07
12/15/06,5579.06
12/16/06,5579.07
12/17/06,5579.07
12/18/06,5579.07
12/19/06,5579.06
12/20/06,5579.06
12/21/06,5579.14
12/22/06,5579.13
12/23/06,5579.15
12/24/06,5579.15
12/25/06,5579.11
12/26/06,5579.17
12/27/06,5579.18
12/28/06,5579.18
12/29/06,5579.19
12/30/06,5579.19
12/31/06,5579.2
1/1/07,5579.2
1/2/07,5579.2
1/3/07,5579.22
1/4/07,5579.27
1/5/07,5579.28
1/6/07,5579.31
1/7/07,5579.31
1/8/07,5579.31
1/9/07,5579.31
1/10/07,5579.3
1/11/07,5579.3
1/12/07,5579.31
1/13/07,5579.31
1/14/07,5579.31
1/15/07,5579.29
1/16/07,5579.29
1/17/07,5579.29
1/18/07,5579.29
1/19/07,5579.3
1/20/07,5579.3
1/21/07,5579.31
1/22/07,5579.3
1/23/07,5579.31
1/24/07,5579.31
1/25/07,5579.31
1/26/07,5579.31
1/27/07,5579.31
1/28/07,5579.32
1/29/07,5579.32
1/30/07,5579.33
1/31/07,5579.33
2/1/07,5579.34
2/2/07,5579.34
2/3/07,5579.34
2/4/07,5579.34
2/5/07,5579.34
2/6/07,5579.36
2/7/07,5579.38
2/8/07,5579.45
2/9/07,5579.53
2/10/07,5579.67
2/11/07,5579.74
2/12/07,5579.75
2/13/07,5579.76
2/14/07,5579.77
2/15/07,5579.79
2/16/07,5579.82
2/17/07,5579.85
2/18/07,5579.84
2/19/07,5579.84
2/20/07,5579.86
2/21/07,5579.85
2/22/07,5579.9
2/23/07,5579.91
2/24/07,5579.97
2/25/07,5580.02
2/26/07,5580.14
2/27/07,5580.14
2/28/07,5580.14
3/1/07,5580.15
3/2/07,5580.15
3/3/07,5580.16
3/4/07,5580.17
3/5/07,5580.18
3/6/07,5580.19
3/7/07,5580.22
3/8/07,5580.26
3/9/07,5580.29
3/10/07,5580.32
3/11/07,5580.35
3/12/07,5580.39
3/13/07,5580.45
3/14/07,5580.52
3/15/07,5580.54
3/16/07,5580.59
3/17/07,5580.63
3/18/07,5580.63
3/19/07,5580.7
3/20/07,5580.73
3/21/07,5580.76
3/22/07,5580.77
3/23/07,5580.8
3/24/07,5580.82
3/25/07,5580.85
3/26/07,5580.91
3/27/07,5580.96
3/28/07,5580.96
3/29/07,5580.98
3/30/07,5581.01
3/31/07,5581.03
4/1/07,5581.05
4/2/07,5581.07
4/3/07,5581.09
4/4/07,5581.1
4/5/07,5581.12
4/6/07,5581.16
4/7/07,5581.19
4/8/07,5581.2
4/9/07,5581.21
4/10/07,5581.22
4/11/07,5581.24
4/12/07,5581.27
4/13/07,5581.28
4/14/07,5581.28
4/15/07,5581.31
4/16/07,5581.31
4/17/07,5581.31
4/18/07,5581.35
4/19/07,5581.36
4/20/07,5581.36
4/21/07,5581.37
4/22/07,5581.42
4/23/07,5588
4/24/07,5581.45
4/25/07,5581.45
4/26/07,5581.45
4/27/07,5581.46
4/28/07,5581.47
4/29/07,5581.48
4/30/07,5581.49
5/1/07,5581.47
5/2/07,5581.49
5/3/07,5581.5
5/4/07,5581.51
5/5/07,5581.49
5/6/07,5581.48
5/7/07,5581.46
5/8/07,5581.41
5/9/07,5581.36
5/10/07,5581.33
5/11/07,5581.26
5/12/07,5581.19
5/13/07,5581.12
5/14/07,5581.04
5/15/07,5580.92
5/16/07,5580.8
5/17/07,5580.68
5/18/07,5580.55
5/19/07,5580.42
5/20/07,5580.29
5/21/07,5580.12
5/22/07,5579.93
5/23/07,5579.76
5/24/07,5579.59
5/25/07,5579.48
5/26/07,5579.38
5/27/07,5579.29
5/28/07,5579.19
5/29/07,5579.13
5/30/07,5579
5/31/07,5578.81
6/1/07,5578.69
6/2/07,5578.6
6/3/07,5578.48
6/4/07,5578.38
6/5/07,5578.29
6/6/07,5578.19
6/7/07,5578.12
6/8/07,5578.04
6/9/07,5577.98
6/10/07,5577.94
6/11/07,5577.87
6/12/07,5577.8
6/13/07,5577.73
6/14/07,5577.62
