Date,Elevation
12/17/03,3351.93
12/18/03,3351.99
12/19/03,3351.75
12/20/03,3351.54
12/21/03,3351.4
12/22/03,3351.52
12/23/03,3352.13
12/24/03,3352.21
12/25/03,3353.64
12/26/03,3354.45
12/27/03,3354.88
12/28/03,3354.3
12/29/03,3353.25
12/30/03,3351.47
12/31/03,3350.42
1/1/04,3351.12
1/2/04,3351.12
1/3/04,3351.67
1/4/04,3352
1/5/04,3352.41
1/6/04,3352.12
1/7/04,3351.7
1/8/04,3351.5
1/9/04,3351.2
1/10/04,3351.3
1/11/04,3351.4
1/12/04,3351.6
1/13/04,3351.7
1/14/04,3351.5
1/15/04,3351
1/16/04,3350.5
1/17/04,3351.1
1/18/04,3351.2
1/19/04,3351.5
1/20/04,3351.7
1/21/04,3351.4
1/22/04,3351.9
1/23/04,3351.6
1/24/04,3351.8
1/25/04,3351.7
1/26/04,3350.5
1/27/04,3350.2
1/28/04,3350
1/29/04,3349.7
1/30/04,3349.55
1/31/04,3350.3
2/1/04,3351.1
2/2/04,3350.9
2/3/04,3351.45
2/4/04,3351.4
2/5/04,3351.4
2/6/04,3351.9
2/7/04,3351.6
2/8/04,3351.7
2/9/04,3352
2/10/04,3352
2/11/04,3352.1
2/12/04,3351.9
2/13/04,3351.7
2/14/04,3351.7
2/15/04,3351.7
2/16/04,3352.1
2/17/04,3352.3
2/18/04,3351.9
2/19/04,3352
2/20/04,3352
2/21/04,3352.1
2/22/04,3352.4
2/23/04,3352.2
2/24/04,3351.9
2/25/04,3351.2
2/26/04,3352
2/27/04,3351.15
2/28/04,3350.4
2/29/04,3350.6
3/1/04,3350.4
3/2/04,3350.75
3/3/04,3350.95
3/4/04,3351.1
3/5/04,3351.3
3/6/04,3351.4
3/7/04,3351.8
3/8/04,3351.3
3/9/04,3350.8
3/10/04,3349.9
3/11/04,3349.4
3/12/04,3349.5
3/13/04,3349.33
3/14/04,3349.5
3/15/04,3349.48
3/16/04,3349.7
3/17/04,3349.9
3/18/04,3350.1
3/19/04,3349.9
3/20/04,3350
3/21/04,3349.7
3/22/04,3349.9
3/23/04,3348.7
3/24/04,3348
3/25/04,3348.3
3/26/04,3349.4
3/27/04,3349.5
3/28/04,3349.9
3/29/04,3350.2
3/30/04,3350
3/31/04,3350.3
4/1/04,3349.8
4/2/04,3350.1
4/3/04,3350.5
4/4/04,3351.9
4/5/04,3353
4/6/04,3353.5
4/7/04,3353
4/8/04,3352.53
4/9/04,3351.9
4/10/04,3351.5
4/11/04,3350.9
4/12/04,3350
4/13/04,3349.8
4/14/04,3349.72
4/15/04,3349.58
4/16/04,3349.52
4/17/04,3348.87
4/18/04,3348.37
4/19/04,3347.81
4/20/04,3348.06
4/21/04,3347.61
4/22/04,3348.14
4/23/04,3348.9
4/24/04,3349.46
4/25/04,3349.83
4/26/04,3350.42
4/27/04,3350.87
4/28/04,3351.26
4/29/04,3351.4
4/30/04,3351.88
5/1/04,3352.38
5/2/04,3352.69
5/3/04,3352.95
5/4/04,3352.61
5/5/04,3352.47
5/6/04,3352.21
5/7/04,3352.47
5/8/04,3352.61
5/9/04,3352.95
5/10/04,3352.55
5/11/04,3351.93
5/12/04,3351.9
5/13/04,3351.99
5/14/04,3352.16
5/15/04,3352.61
5/16/04,3353.06
5/17/04,3353.06
5/18/04,3353
5/19/04,3352.83
5/20/04,3353.09
5/21/04,3353.17
5/22/04,3353.06
5/23/04,3353.09
5/24/04,3353.39
5/25/04,3353.39
5/26/04,3353.2
5/27/04,3353.45
5/28/04,3353.39
5/29/04,3353.23
5/30/04,3353.17
5/31/04,3352.95
6/1/04,3353
6/2/04,3352.8
6/3/04,3353.06
6/4/04,3353.37
6/5/04,3352.55
6/6/04,3352.75
6/7/04,3353.23
6/8/04,3353.06
6/9/04,3352.97
6/10/04,3353.09
6/11/04,3353.45
6/12/04,3353
6/13/04,3353.11
6/14/04,3353.09
6/15/04,3352.83
6/16/04,3353
6/17/04,3352.8
6/18/04,3352.75
6/19/04,3352.66
6/20/04,3352.83
6/21/04,3352.8
6/22/04,3352.55
6/23/04,3352.65
6/24/04,3352.5
6/25/04,3352.21
6/26/04,3352.89
6/27/04,3352.97
6/28/04,3352.95
6/29/04,3352.58
6/30/04,3352.47
7/1/04,3352.27
7/2/04,3351.88
7/3/04,3351.8
7/4/04,3351.79
7/5/04,3352.16
7/6/04,3352.21
7/7/04,3352.24
7/8/04,3351.91
7/9/04,3351.85
7/10/04,3351.71
7/11/04,3351.93
7/12/04,3351.82
7/13/04,3351.77
7/14/04,3351.43
7/15/04,3350.7
7/16/04,3351.06
7/17/04,3350.7
7/18/04,3351.06
7/19/04,3351.15
7/20/04,3351.09
7/21/04,3351.26
7/22/04,3351.43
7/23/04,3351.37
7/24/04,3351.6
7/25/04,3351.6
7/26/04,3351.82
7/27/04,3352.02
7/28/04,3351.6
7/29/04,3351.71
7/30/04,3351.85
7/31/04,3351.65
8/1/04,3351.46
8/2/04,3351.37
8/3/04,3351.06
8/4/04,3351.01
8/5/04,3350.78
8/6/04,3350.39
8/7/04,3350.33
8/8/04,3350.95
8/9/04,3351.29
8/10/04,3351.06
8/11/04,3351.01
8/12/04,3350.61
8/13/04,3350.08
8/14/04,3350.39
8/15/04,3351.37
8/16/04,3351.32
8/17/04,3351.06
8/18/04,3351.15
8/19/04,3351.32
8/20/04,3351.43
8/21/04,3351.51
8/22/04,3352.27
8/23/04,3352.05
8/24/04,3351.96
8/25/04,3352.02
8/26/04,3352.1
8/27/04,3351.82
8/28/04,3351.96
8/29/04,3352.13
8/30/04,3351.37
8/31/04,3351.51
9/1/04,3350.98
9/2/04,3351.15
9/3/04,3351.12
9/4/04,3351.37
9/5/04,3352.21
9/6/04,3352.66
9/7/04,3351.77
9/8/04,3351.82
9/9/04,3351.74
9/10/04,3351.43
9/11/04,3351.91
9/12/04,3351.43
9/13/04,3351.34
9/14/04,3350.98
9/15/04,3350.08
9/16/04,3350.14
9/17/04,3349.94
9/18/04,3349.83
9/19/04,3350.45
9/20/04,3350.61
9/21/04,3350.36
9/22/04,3350.11
9/23/04,3350.5
9/24/04,3350.4
9/25/04,3351.18
9/26/04,3351.12
9/27/04,3351.2
9/28/04,3352.81
9/29/04,3351.74
9/30/04,3351.65
10/1/04,3351.65
10/2/04,3351.93
10/3/04,3352.41
10/4/04,3351.2
10/5/04,3350.81
10/6/04,3350.61
10/7/04,3350.45
10/8/04,3350.67
10/9/04,3351.06
10/10/04,3352.27
10/11/04,3352.47
10/12/04,3350.61
10/13/04,3351.34
10/14/04,3350.98
10/15/04,3351.2
10/16/04,3351.34
10/17/04,3352.5
10/18/04,3352.5
10/19/04,3351.99
10/20/04,3353.66
10/21/04,3353.65
10/22/04,3353
10/23/04,3353.72
10/24/04,3353.9
10/25/04,3353.76
10/26/04,3353.49
10/27/04,3353.14
10/28/04,3351.93
10/29/04,3351.54
10/30/04,3351.4
10/31/04,3352.07
11/1/04,3352.07
11/2/04,3352.55
11/3/04,3352.52
11/4/04,3352.55
11/5/04,3352.61
11/6/04,3352.69
11/7/04,3352.52
11/8/04,3352.75
11/9/04,3352.55
11/10/04,3352.58
11/11/04,3352.44
11/12/04,3352.27
11/13/04,3353.11
11/14/04,3351.88
11/15/04,3349.1
11/16/04,3347.72
11/17/04,3346.77
11/18/04,3346.88
11/19/04,3345.92
11/20/04,3346.71
11/21/04,3347.38
11/22/04,3347.89
11/23/04,3348.2
11/24/04,3348.7
11/25/04,3349.74
11/26/04,3349.97
11/27/04,3350.28
11/28/04,3351.46
11/29/04,3351.26
11/30/04,3351.32
12/1/04,3351.06
12/2/04,3350.16
12/3/04,3349.18
12/4/04,3349.13
12/5/04,3349.97
12/6/04,3349.43
12/7/04,3349.43
12/8/04,3349.24
12/9/04,3348.38
12/10/04,3348.09
12/11/04,3347.69
12/12/04,3349.01
12/13/04,3347.58
12/14/04,3347.89
12/15/04,3347.78
12/16/04,3347.47
12/17/04,3347.38
12/18/04,3346.89
12/19/04,3347.43
12/20/04,3347.55
12/21/04,3347.67
12/22/04,3347.78
12/23/04,3348.51
12/24/04,3349.29
12/25/04,3350
12/26/04,3351.06
12/27/04,3351.77
12/28/04,3353.17
12/29/04,3353.56
12/30/04,3353.42
12/31/04,3352.55
1/1/05,3352.05
1/2/05,3351.82
1/3/05,3351.32
1/4/05,3351.06
1/5/05,3351.09
1/6/05,3351.4
1/7/05,3351.96
1/8/05,3354.43
1/9/05,3352.72
1/10/05,3353.14
1/11/05,3351.29
1/12/05,3350.53
1/13/05,3349.88
1/14/05,3349.58
1/15/05,3349.66
1/16/05,3349.23
1/17/05,3349.8
1/18/05,3350.61
1/19/05,3350.36
1/20/05,3350.59
1/21/05,3350.92
1/22/05,3351.79
1/23/05,3352.05
1/24/05,3352.19
1/25/05,3352.05
1/26/05,3351.88
1/27/05,3351.06
1/28/05,3350.95
1/29/05,3351.32
1/30/05,3352.5
1/31/05,3352.38
2/1/05,3352.07
2/2/05,3351.85
2/3/05,3351.85
2/4/05,3351.96
2/5/05,3352.25
2/6/05,3352.21
2/7/05,3352.72
2/8/05,3352.72
2/9/05,3352.33
2/10/05,3351.23
2/11/05,3351.82
2/12/05,3352.52
2/13/05,3353
2/14/05,3352.47
2/15/05,3352.52
2/16/05,3352.3
2/17/05,3352.86
2/18/05,3352.24
2/19/05,3352.78
2/20/05,3353.23
2/21/05,3352.3
2/22/05,3349.43
2/23/05,3346.43
2/24/05,3346.65
2/25/05,3346.65
2/26/05,3347.47
2/27/05,3348.79
2/28/05,3349.07
3/1/05,3349.04
3/2/05,3349.04
3/3/05,3349.13
3/4/05,3349.13
3/5/05,3349.49
3/6/05,3350.36
3/7/05,3350.73
3/8/05,3350.7
3/9/05,3350.87
3/10/05,3351.09
3/11/05,3350.98
3/12/05,3351.37
3/13/05,3352.86
3/14/05,3352.97
3/15/05,3352.47
3/16/05,3352.24
3/17/05,3351.96
3/18/05,3351.15
3/19/05,3350.61
3/20/05,3350.67
3/21/05,3350.05
3/22/05,3350.75
3/23/05,3351.54
3/24/05,3352.97
3/25/05,3352.7
3/26/05,3352.83
3/27/05,3353.87
3/28/05,3353.96
3/29/05,3353.73
3/30/05,3354.12
3/31/05,3353.76
4/1/05,3353.14
4/2/05,3352.27
4/3/05,3352.19
4/4/05,3352.13
4/5/05,3352.3
4/6/05,3352.19
4/7/05,3352.24
4/8/05,3352.38
4/9/05,3352.38
4/10/05,3352.86
4/11/05,3352.78
4/12/05,3352.64
4/13/05,3352.07
4/14/05,3351.88
4/15/05,3351.15
4/16/05,3351.2
4/17/05,3352.16
4/18/05,3352.24
4/19/05,3352.64
4/20/05,3352.52
4/21/05,3352.19
4/22/05,3351.77
4/23/05,3351.77
4/24/05,3351.77
4/25/05,3352.83
4/26/05,3352.5
4/27/05,3352.13
4/28/05,3352.38
4/29/05,3351.48
4/30/05,3351.71
5/1/05,3352.55
5/2/05,3352.28
5/3/05,3352.44
5/4/05,3352.27
5/5/05,3352.16
5/6/05,3352.41
5/7/05,3352.24
5/8/05,3352.89
5/9/05,3352.66
5/10/05,3352.41
5/11/05,3351.29
5/12/05,3351.25
5/13/05,3350.87
5/14/05,3351.29
5/15/05,3351.93
5/16/05,3351.34
5/17/05,3350.61
5/18/05,3350.08
5/19/05,3349.46
5/20/05,3349.15
5/21/05,3348.96
5/22/05,3350.22
5/23/05,3350.61
5/24/05,3349.91
5/25/05,3349.97
5/26/05,3349.86
5/27/05,3349.52
5/28/05,3350.14
5/29/05,3350.16
5/30/05,3349.72
5/31/05,3349.55
6/1/05,3349.38
6/2/05,3349.46
6/3/05,3348.54
6/4/05,3348.2
6/5/05,3349.43
6/6/05,3349.63
6/7/05,3349.69
6/8/05,3349.49
6/9/05,3350
6/10/05,3350.22
6/11/05,3350.31
6/12/05,3351.06
6/13/05,3350.95
6/14/05,3351.06
6/15/05,3351.06
6/16/05,3350.78
6/17/05,3350.39
6/18/05,3350.33
6/19/05,3350.16
6/20/05,3349.91
6/21/05,3349.83
6/22/05,3349.07
6/23/05,3349.04
6/24/05,3349.07
6/25/05,3349.72
6/26/05,3350.31
6/27/05,3350.78
6/28/05,3350.64
6/29/05,3350.31
6/30/05,3350
7/1/05,3349.55
7/2/05,3349.8
7/3/05,3350.28
7/4/05,3351.06
7/5/05,3351.18
7/6/05,3351.15
7/7/05,3350.87
7/8/05,3351.15
7/9/05,3351.32
7/10/05,3351.93
7/11/05,3351.96
7/12/05,3351.99
7/13/05,3351.71
7/14/05,3351.09
7/15/05,3350.47
7/16/05,3350.14
7/17/05,3351.04
7/18/05,3350.92
7/19/05,3350.7
7/20/05,3351.04
7/21/05,3350.25
7/22/05,3350.5
7/23/05,3350.78
7/24/05,3351.23
7/25/05,3351.74
7/26/05,3351.63
7/27/05,3351.68
7/28/05,3351.51
7/29/05,3351.4
7/30/05,3352.05
7/31/05,3352.16
8/1/05,3352.61
8/2/05,3353.62
8/3/05,3352.78
8/4/05,3352.16
8/5/05,3351.51
8/6/05,3351.18
8/7/05,3351.6
8/8/05,3351.15
8/9/05,3350.7
8/10/05,3349.86
8/11/05,3349.6
8/12/05,3348.45
8/13/05,3349.18
8/14/05,3350
8/15/05,3349.18
8/16/05,3349.58
8/17/05,3350.64
8/18/05,3351.71
8/19/05,3351.71
8/20/05,3351.63
8/21/05,3352.55
8/22/05,3352.05
8/23/05,3352.27
8/24/05,3351.65
8/25/05,3351.6
8/26/05,3351.6
8/27/05,3351.99
8/28/05,3352.41
8/29/05,3351.88
8/30/05,3351.82
8/31/05,3351.43
9/1/05,3351.57
9/2/05,3351.6
9/3/05,3351.4
9/4/05,3351.57
9/5/05,3352.75
9/6/05,3352.44
9/7/05,3352.61
9/8/05,3352.52
9/9/05,3352.55
9/10/05,3352.72
9/11/05,3353.62
9/12/05,3353.59
9/13/05,3353.28
9/14/05,3352.92
9/15/05,3352.95
9/16/05,3352.5
9/17/05,3352.75
9/18/05,3352.89
9/19/05,3352.69
9/20/05,3352.61
9/21/05,3352.3
9/22/05,3352.66
9/23/05,3352.58
9/24/05,3352.72
9/25/05,3353.42
9/26/05,3353.42
9/27/05,3353.06
9/28/05,3353
9/29/05,3352.27
9/30/05,3351.51
10/1/05,3351.51
10/2/05,3351.43
10/3/05,3350.7
10/4/05,3350.25
10/5/05,3350.16
10/6/05,3350.16
10/7/05,3349.69
10/8/05,3349.83
10/9/05,3350.39
10/10/05,3349.91
10/11/05,3349.83
10/12/05,3349.6
10/13/05,3349.69
10/14/05,3349.72
10/15/05,3349.94
10/16/05,3350.28
10/17/05,3350.81
10/18/05,3351.18
10/19/05,3351.29
10/20/05,3351.18
10/21/05,3352.38
10/22/05,3353.14
10/23/05,3353.31
10/24/05,3352.69
10/25/05,3353.03
10/26/05,3352.75
10/27/05,3351.71
10/28/05,3351.68
10/29/05,3352.02
10/30/05,3352.86
10/31/05,3352.19
11/1/05,3352.16
11/2/05,3351.48
11/3/05,3351.54
11/4/05,3351.49
11/5/05,3352.36
11/6/05,3352.64
11/7/05,3351.51
11/8/05,3351.26
11/9/05,3351.18
11/10/05,3350.61
11/11/05,3350.59
11/12/05,3351.57
11/13/05,3352.07
11/14/05,3351.65
11/15/05,3350.45
11/16/05,3349.43
11/17/05,3348.68
11/18/05,3347.81
11/19/05,3347.55
11/20/05,3348.62
11/21/05,3349.07
11/22/05,3349.15
11/23/05,3349.04
11/24/05,3350.56
11/25/05,3349.63
11/26/05,3349.1
11/27/05,3350.08
11/28/05,3349.83
11/29/05,3350.08
11/30/05,3350.02
12/1/05,3350.25
12/2/05,3350.28
12/3/05,3350.98
12/4/05,3351.96
12/5/05,3351.15
12/6/05,3349.32
12/7/05,3349.07
12/8/05,3348.03
12/9/05,3347.36
12/10/05,3347.44
12/11/05,3348.65
12/12/05,3347.97
12/13/05,3347.58
12/14/05,3346.79
12/15/05,3346.71
12/16/05,3346.88
12/17/05,3346.74
12/18/05,3346.54
12/19/05,3347.22
12/20/05,3347.89
12/21/05,3348.34
12/22/05,3349.15
12/23/05,3349.41
12/24/05,3350.31
12/25/05,3350.7
12/26/05,3351.04
12/27/05,3351.12
12/28/05,3350.59
12/29/05,3350.31
12/30/05,3350.87
12/31/05,3351.15
1/1/06,3351.88
1/2/06,3352.47
1/3/06,3351.71
1/4/06,3352.24
1/5/06,3351.26
1/6/06,3351.09
1/7/06,3351.09
1/8/06,3351.06
1/9/06,3351.51
1/10/06,3351.09
1/11/06,3351.15
1/12/06,3351.4
1/13/06,3350.95
1/14/06,3351.32
1/15/06,3352.02
1/16/06,3352.24
1/17/06,3352.69
1/18/06,3352.92
1/19/06,3352.89
1/20/06,3352.55
1/21/06,3352.5
1/22/06,3352.52
1/23/06,3351.29
1/24/06,3351.29
1/25/06,3350.73
1/26/06,3350.47
1/27/06,3349.91
1/28/06,3350.33
1/29/06,3350.39
1/30/06,3350.5
1/31/06,3350.67
2/1/06,3350.61
2/2/06,3350.22
2/3/06,3350.05
2/4/06,3350.36
2/5/06,3350.67
2/6/06,3350.87
2/7/06,3350.61
2/8/06,3350.61
2/9/06,3350.45
2/10/06,3349.83
2/11/06,3349.86
2/12/06,3350.39
2/13/06,3350.25
2/14/06,3350.25
2/15/06,3349.86
2/16/06,3349.83
2/17/06,3349.94
2/18/06,3350.25
2/19/06,3350.87
2/20/06,3351.51
2/21/06,3352.02
2/22/06,3352.19
2/23/06,3352.16
2/24/06,3351.57
2/25/06,3350.87
2/26/06,3351.2
2/27/06,3351.37
2/28/06,3352.38
3/1/06,3352.78
3/2/06,3352.95
3/3/06,3352.33
3/4/06,3352.24
3/5/06,3352.78
3/6/06,3352.95
3/7/06,3352.61
3/8/06,3352.75
3/9/06,3352.47
3/10/06,3351.93
3/11/06,3351.51
3/12/06,3351.26
3/13/06,3351.46
3/14/06,3352.05
3/15/06,3352.05
3/16/06,3351.6
3/17/06,3351.4
3/18/06,3352.41
3/19/06,3352.86
3/20/06,3352.47
3/21/06,3352.1
3/22/06,3351.65
3/23/06,3351.32
3/24/06,3350.67
3/25/06,3350.25
3/26/06,3350.25
3/27/06,3350.28
3/28/06,3350.81
3/29/06,3350.87
3/30/06,3350.14
3/31/06,3349.38
4/1/06,3348.9
4/2/06,3348.56
4/3/06,3347.69
4/4/06,3348.45
4/5/06,3349.38
4/6/06,3348.7
4/7/06,3347.95
4/8/06,3348.68
4/9/06,3349.38
4/10/06,3349.18
4/11/06,3348.26
4/12/06,3348.26
4/13/06,3347.86
4/14/06,3347.69
4/15/06,3347.81
4/16/06,3348.23
4/17/06,3347.64
4/18/06,3346.57
4/19/06,3345.67
4/20/06,3345.42
4/21/06,3345.53
4/22/06,3346.65
4/23/06,3348.31
4/24/06,3347.58
4/25/06,3347.89
4/26/06,3347.86
4/27/06,3347.69
4/28/06,3347.41
4/29/06,3347.55
4/30/06,3348.56
5/1/06,3348.45
5/2/06,3348.48
5/3/06,3348.37
5/4/06,3348.26
5/5/06,3348.45
5/6/06,3349.6
5/7/06,3350.61
5/8/06,3351.65
5/9/06,3352.66
5/10/06,3352.75
5/11/06,3352.3
5/12/06,3352.3
5/13/06,3351.93
5/14/06,3352.07
5/15/06,3352.64
5/16/06,3352.75
5/17/06,3352.05
5/18/06,3351.2
5/19/06,3351.26
5/20/06,3351.65
5/21/06,3351.74
5/22/06,3350.7
5/23/06,3349.97
5/24/06,3349.35
5/25/06,3349.07
5/26/06,3349.27
5/27/06,3349.86
5/28/06,3350.39
5/29/06,3351.51
5/30/06,3351.18
5/31/06,3350.84
6/1/06,3350.95
6/2/06,3350.53
6/3/06,3350.31
6/4/06,3349.91
6/5/06,3349.49
6/6/06,3348.9
6/7/06,3346.46
6/8/06,3346.12
6/9/06,3346.01
6/10/06,3346.85
6/11/06,3347.58
6/12/06,3348.48
6/13/06,3349.1
6/14/06,3349.43
6/15/06,3349.6
6/16/06,3349.07
6/17/06,3348.82
6/18/06,3349.24
6/19/06,3349.29
6/20/06,3349.38
6/21/06,3348.82
6/22/06,3348.56
6/23/06,3348.2
6/24/06,3348.11
6/25/06,3348.45
6/26/06,3347.89
6/27/06,3348.03
6/28/06,3348.26
6/29/06,3348.11
6/30/06,3347.81
7/1/06,3348.06
7/2/06,3348.45
7/3/06,3348.93
7/4/06,3349.01
7/5/06,3348.9
7/6/06,3349.38
7/7/06,3349.6
7/8/06,3349.74
7/9/06,3350.61
7/10/06,3351.12
7/11/06,3351.6
7/12/06,3351.74
7/13/06,3350.39
7/14/06,3350.36
7/15/06,3350.81
7/16/06,3351.65
7/17/06,3352.07
7/18/06,3351.93
7/19/06,3351.15
7/20/06,3350.92
7/21/06,3350.33
7/22/06,3350.5
7/23/06,3350.47
7/24/06,3350.19
7/25/06,3349.91
7/26/06,3347.24
7/27/06,3346.65
7/28/06,3345.56
7/29/06,3345.56
7/30/06,3345.11
7/31/06,3345.22
8/1/06,3345.64
8/2/06,3345.31
8/3/06,3346.23
8/4/06,3346.23
8/5/06,3346.82
8/6/06,3347.47
8/7/06,3347.92
8/8/06,3348.37
8/9/06,3348.82
8/10/06,3349.18
8/11/06,3349.72
8/12/06,3349.88
8/13/06,3350.5
8/14/06,3351.09
8/15/06,3351.18
8/16/06,3351.63
8/17/06,3351.65
8/18/06,3351.68
8/19/06,3351.23
8/20/06,3351.63
8/21/06,3351.77
8/22/06,3351.57
8/23/06,3351.6
8/24/06,3351.37
8/25/06,3350.95
8/26/06,3350.87
8/27/06,3351.12
8/28/06,3351.06
8/29/06,3350.92
8/30/06,3350.64
8/31/06,3350.39
9/1/06,3350.61
9/2/06,3350.16
9/3/06,3349.91
9/4/06,3350.28
9/5/06,3350
9/6/06,3349.72
9/7/06,3349.86
9/8/06,3349.88
9/9/06,3349.43
9/10/06,3349.86
9/11/06,3349.91
9/12/06,3349.74
9/13/06,3350.05
9/14/06,3349.6
9/15/06,3349.94
9/16/06,3350.67
9/17/06,3351.09
9/18/06,3351.26
9/19/06,3352.07
9/20/06,3351.63
9/21/06,3351.84
9/22/06,3351.99
9/23/06,3352.47
9/24/06,3352.75
9/25/06,3352.64
9/26/06,3352.91
9/27/06,3352.52
9/28/06,3352.05
9/29/06,3351.51
9/30/06,3351.82
10/1/06,3351.63
10/2/06,3351.26
10/3/06,3350.98
10/4/06,3350.05
10/5/06,3350.02
10/6/06,3350
10/7/06,3349.94
10/8/06,3350.05
10/9/06,3350.33
10/10/06,3350.33
10/11/06,3350.45
10/12/06,3350.25
10/13/06,3350.47
10/14/06,3351.06
10/15/06,3351.54
10/16/06,3352.05
10/17/06,3352.24
10/18/06,3352.05
10/19/06,3351.85
10/20/06,3351.4
10/21/06,3351.32
10/22/06,3351.57
10/23/06,3352.05
10/24/06,3351.43
10/25/06,3351.29
10/26/06,3351.12
10/27/06,3350.92
10/28/06,3350.84
10/29/06,3350.53
10/30/06,3350.98
10/31/06,3351.85
11/1/06,3352.16
11/2/06,3352.16
11/3/06,3351.18
11/4/06,3350.75
11/5/06,3350.84
11/6/06,3350.25
11/7/06,3349.49
11/8/06,3348.79
11/9/06,3346.99
11/10/06,3345.75
11/11/06,3345.76
11/12/06,3344.69
11/13/06,3343.96
11/14/06,3342.61
11/15/06,3341.88
11/16/06,3340.9
11/17/06,3340.05
11/18/06,3339.04
11/19/06,3340.08
11/20/06,3340.5
11/21/06,3341.29
11/22/06,3342.05
11/23/06,3343.17
11/24/06,3343.9
11/25/06,3345.14
11/26/06,3346.77
11/27/06,3347.64
11/28/06,3345.76
11/29/06,3343.99
11/30/06,3345.22
12/1/06,3345.81
12/2/06,3346.77
12/3/06,3347.75
12/4/06,3348.45
12/5/06,3349.04
12/6/06,3349.6
12/7/06,3350.61
12/8/06,3350.14
12/9/06,3351.18
12/10/06,3352.3
12/11/06,3352.75
12/12/06,3352.97
12/13/06,3353.23
12/14/06,3353.42
12/15/06,3353.14
12/16/06,3353.53
12/17/06,3353.87
12/18/06,3354.26
12/19/06,3353.42
12/20/06,3352.89
12/21/06,3352.64
12/22/06,3352.19
12/23/06,3352.05
12/24/06,3351.93
12/25/06,3352.65
12/26/06,3352.24
12/27/06,3352.38
12/28/06,3352.55
12/29/06,3351.93
12/30/06,3352.16
12/31/06,3352.19
1/1/07,3352.5
1/2/07,3352.47
1/3/07,3351.37
1/4/07,3350.73
1/5/07,3351.04
1/6/07,3351.4
1/7/07,3350.98
1/8/07,3351.06
1/9/07,3350.92
1/10/07,3350.67
1/11/07,3350.28
1/12/07,3350.33
1/13/07,3350.25
1/14/07,3350.14
1/15/07,3350.05
1/16/07,3349.91
1/17/07,3350.11
1/18/07,3349.63
1/19/07,3352.3
1/20/07,3349.38
1/21/07,3350.1
1/22/07,3350.61
1/23/07,3350.87
1/24/07,3351.63
1/25/07,3351.82
1/26/07,3352.47
1/27/07,3353.31
1/28/07,3353.85
1/29/07,3352.55
1/30/07,3351.85
1/31/07,3350.25
2/1/07,3349.72
2/2/07,3348.65
2/3/07,3347.69
2/4/07,3346.37
2/5/07,3345.28
2/6/07,3344.16
2/7/07,3342.3
2/8/07,3340.84
2/9/07,3339.35
2/10/07,3337.64
2/11/07,3335.87
2/12/07,3333.65
2/13/07,3331.66
2/14/07,3329.47
2/15/07,3327.25
2/16/07,3325.09
2/17/07,3322.87
2/18/07,3324.86
2/19/07,3326.55
2/20/07,3328.77
2/21/07,3330.14
2/22/07,3331.85
2/23/07,3334.61
2/24/07,3336.66
2/25/07,3338.48
2/26/07,3340.73
2/27/07,3343.23
2/28/07,3345.19
3/1/07,3346.88
3/2/07,3349.04
3/3/07,3350.61
3/4/07,3352.75
3/5/07,3352.07
3/6/07,3351.15
3/7/07,3350.87
3/8/07,3351.4
3/9/07,3350.16
3/10/07,3350.02
3/11/07,3351.29
3/12/07,3352.07
3/13/07,3351.48
3/14/07,3350.81
3/15/07,3350.45
3/16/07,3350.02
3/17/07,3350.36
3/18/07,3351.06
3/19/07,3351.06
3/20/07,3351.15
3/21/07,3351.71
3/22/07,3351.32
3/23/07,3351.63
3/24/07,3352.13
3/25/07,3352.52
3/26/07,3352.58
3/27/07,3351.43
3/28/07,3350.7
3/29/07,3349.83
3/30/07,3349.27
3/31/07,3348.82
4/1/07,3348.93
4/2/07,3349.18
4/3/07,3349.46
4/4/07,3347.55
4/5/07,3344.77
4/6/07,3344.91
4/7/07,3345.98
4/8/07,3347.16
4/9/07,3348.48
4/10/07,3349.35
4/11/07,3349.83
4/12/07,3350.95
4/13/07,3351.4
4/14/07,3352.27
4/15/07,3352.95
4/16/07,3353.53
4/17/07,3353.57
4/18/07,3353.42
4/19/07,3353.17
4/20/07,3352.95
4/21/07,3352.41
4/22/07,3352.66
4/23/07,3353.2
4/24/07,3352.42
4/25/07,3353.73
4/26/07,3353.42
4/27/07,3352.66
4/28/07,3353.45
4/29/07,3352.75
4/30/07,3352.89
5/1/07,3351.06
5/2/07,3350.5
5/3/07,3350.61
5/4/07,3351.04
5/5/07,3350.45
5/6/07,3350.28
5/7/07,3350.19
5/8/07,3350.11
5/9/07,3350.16
5/10/07,3349.91
5/11/07,3349.91
5/12/07,3349.91
5/13/07,3350.16
5/14/07,3350.22
5/15/07,3349.8
5/16/07,3349.69
5/17/07,3349.77
5/18/07,3350.05
5/19/07,3350.19
5/20/07,3349.63
5/21/07,3349.77
5/22/07,3350.75
5/23/07,3350.56
5/24/07,3350.5
5/25/07,3350.5
5/26/07,3351.2
5/27/07,3351.99
5/28/07,3352.89
5/29/07,3353.25
5/30/07,3353.87
5/31/07,3353.09
6/1/07,3352.44
6/2/07,3350.92
6/3/07,3350.92
6/4/07,3350.89
6/5/07,3350.56
6/6/07,3350.31
6/7/07,3349.6
6/8/07,3349.6
6/9/07,3350
6/10/07,3350.59
6/11/07,3350.84
6/12/07,3350.84
6/13/07,3350.53
6/14/07,3349.72
6/15/07,3348.79
